<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARG,5,20210208,125000,2.36,2.36,2.36,2.36,1000,0
ARG,5,20210208,125500,2.36,2.36,2.36,2.36,2484,0
ARG,5,20210208,140000,2.37,2.37,2.34,2.34,3056,0
ARG,5,20210208,140500,2.33,2.33,2.33,2.33,650,0
ARG,5,20210208,141000,2.32,2.32,2.32,2.32,541,0
ARG,5,20210208,155500,2.3,2.3,2.3,2.3,2197,0
ARG,5,20210208,161000,2.37,2.38,2.37,2.38,1050,0
ARG,5,20210208,163000,2.38,2.38,2.38,2.38,235,0
ARG,5,20210209,090000,2.43,2.44,2.4,2.4,1850,0
ARG,5,20210209,090500,2.38,2.38,2.38,2.38,300,0
ARG,5,20210209,091500,2.32,2.32,2.32,2.32,625,0
ARG,5,20210209,100000,2.32,2.32,2.31,2.31,1200,0
ARG,5,20210209,101500,2.32,2.32,2.32,2.32,500,0
ARG,5,20210209,110000,2.32,2.32,2.32,2.32,1390,0
ARG,5,20210209,110500,2.32,2.32,2.32,2.32,610,0
ARG,5,20210209,112500,2.37,2.37,2.31,2.31,815,0
ARG,5,20210209,113500,2.37,2.37,2.37,2.37,185,0
ARG,5,20210209,115000,2.32,2.32,2.32,2.32,860,0
ARG,5,20210209,115500,2.31,2.31,2.31,2.31,300,0
ARG,5,20210209,124000,2.32,2.32,2.31,2.31,1450,0
ARG,5,20210209,125000,2.31,2.31,2.3,2.3,3000,0
ARG,5,20210209,130500,2.31,2.31,2.31,2.31,900,0
ARG,5,20210209,131000,2.36,2.36,2.36,2.36,300,0
ARG,5,20210209,141000,2.36,2.36,2.36,2.36,210,0
ARG,5,20210209,141500,2.31,2.31,2.31,2.31,500,0
ARG,5,20210209,144500,2.31,2.31,2.31,2.31,450,0
ARG,5,20210209,150000,2.31,2.31,2.31,2.31,200,0
ARG,5,20210209,152500,2.31,2.36,2.31,2.36,605,0
ARG,5,20210209,155500,2.32,2.32,2.3,2.3,800,0
ARG,5,20210209,164500,2.3,2.3,2.3,2.3,2985,0
ARG,5,20210210,090000,2.3,2.3,2.3,2.3,811,0
ARG,5,20210210,091000,2.3,2.3,2.3,2.3,70,0
ARG,5,20210210,091500,2.3,2.3,2.3,2.3,950,0
ARG,5,20210210,093000,2.35,2.35,2.31,2.31,715,0
ARG,5,20210210,093500,2.3,2.3,2.3,2.3,180,0
ARG,5,20210210,094000,2.3,2.3,2.3,2.3,1575,0
ARG,5,20210210,121500,2.31,2.31,2.3,2.3,500,0
ARG,5,20210210,122000,2.3,2.3,2.3,2.3,210,0
ARG,5,20210210,124000,2.3,2.3,2.3,2.3,140,0
ARG,5,20210210,130000,2.3,2.3,2.3,2.3,250,0
ARG,5,20210210,140000,2.31,2.31,2.31,2.31,100,0
ARG,5,20210210,141000,2.34,2.34,2.34,2.34,500,0
ARG,5,20210210,141500,2.34,2.34,2.34,2.34,225,0
ARG,5,20210210,152000,2.34,2.35,2.34,2.35,1934,0
ARG,5,20210210,164000,2.31,2.31,2.31,2.31,200,0
ARG,5,20210210,164500,2.3,2.34,2.24,2.34,3266,0
ARG,5,20210211,090000,2.34,2.34,2.34,2.34,380,0
ARG,5,20210211,090500,2.33,2.33,2.33,2.33,170,0
ARG,5,20210211,093500,2.32,2.33,2.32,2.33,216,0
ARG,5,20210211,103500,2.33,2.34,2.33,2.34,1200,0
ARG,5,20210211,112500,2.32,2.32,2.32,2.32,134,0
ARG,5,20210211,124000,2.32,2.32,2.31,2.31,1000,0
ARG,5,20210211,124500,2.31,2.31,2.31,2.31,41,0
ARG,5,20210211,135500,2.28,2.28,2.27,2.27,1000,0
ARG,5,20210211,142000,2.27,2.27,2.27,2.27,1500,0
ARG,5,20210211,151000,2.3,2.3,2.3,2.3,500,0
ARG,5,20210211,151500,2.3,2.3,2.3,2.3,200,0
ARG,5,20210211,152000,2.31,2.31,2.31,2.31,95,0
ARG,5,20210211,155000,2.31,2.31,2.31,2.31,330,0
ARG,5,20210211,160000,2.3,2.3,2.3,2.3,133,0
ARG,5,20210211,160500,2.28,2.28,2.28,2.28,100,0
ARG,5,20210211,161000,2.28,2.28,2.26,2.26,1000,0
ARG,5,20210211,161500,2.3,2.3,2.3,2.3,61,0
ARG,5,20210211,164000,2.3,2.3,2.3,2.3,556,0
ARG,5,20210211,164500,2.31,2.31,2.31,2.31,5,0
ARG,5,20210212,090000,2.26,2.26,2.25,2.26,1990,0
ARG,5,20210212,090500,2.26,2.26,2.26,2.26,110,0
ARG,5,20210212,091000,2.29,2.3,2.29,2.3,950,0
ARG,5,20210212,091500,2.31,2.38,2.31,2.38,1582,0
ARG,5,20210212,092000,2.35,2.37,2.35,2.37,780,0
ARG,5,20210212,093500,2.34,2.34,2.33,2.33,450,0
ARG,5,20210212,105500,2.28,2.28,2.28,2.28,30,0
ARG,5,20210212,113000,2.35,2.35,2.35,2.35,90,0
ARG,5,20210212,130000,2.31,2.31,2.3,2.3,4075,0
ARG,5,20210212,135500,2.3,2.3,2.3,2.3,425,0
ARG,5,20210212,141500,2.3,2.3,2.3,2.3,1000,0
ARG,5,20210212,154000,2.31,2.32,2.31,2.32,1100,0
ARG,5,20210212,154500,2.33,2.35,2.33,2.35,2459,0
ARG,5,20210212,155000,2.37,2.37,2.37,2.37,235,0
ARG,5,20210212,161000,2.37,2.4,2.37,2.4,6690,0
ARG,5,20210212,161500,2.41,2.41,2.41,2.41,550,0
ARG,5,20210212,162000,2.43,2.44,2.43,2.43,1950,0
ARG,5,20210212,162500,2.43,2.43,2.43,2.43,1864,0
ARG,5,20210212,163000,2.43,2.43,2.43,2.43,2215,0
ARG,5,20210212,163500,2.45,2.45,2.45,2.45,304,0
ARG,5,20210212,164000,2.43,2.43,2.43,2.43,2186,0
ARG,5,20210215,090000,2.43,2.5,2.43,2.5,19268,0
ARG,5,20210215,090500,2.52,2.52,2.52,2.52,1792,0
ARG,5,20210215,091000,2.51,2.51,2.51,2.51,6700,0
ARG,5,20210215,091500,2.52,2.52,2.52,2.52,500,0
ARG,5,20210215,092000,2.51,2.51,2.51,2.51,1800,0
ARG,5,20210215,093000,2.52,2.52,2.51,2.51,565,0
ARG,5,20210215,094000,2.5,2.5,2.5,2.5,400,0
ARG,5,20210215,095000,2.47,2.51,2.4,2.51,878,0
ARG,5,20210215,100000,2.44,2.45,2.44,2.45,943,0
ARG,5,20210215,102000,2.44,2.45,2.44,2.45,357,0
ARG,5,20210215,102500,2.48,2.48,2.4,2.4,3692,0
ARG,5,20210215,103000,2.48,2.49,2.38,2.38,1124,0
ARG,5,20210215,103500,2.48,2.49,2.48,2.49,410,0
ARG,5,20210215,105500,2.48,2.49,2.48,2.49,1000,0
ARG,5,20210215,110500,2.47,2.47,2.47,2.47,214,0
ARG,5,20210215,112000,2.47,2.5,2.47,2.5,1124,0
ARG,5,20210215,112500,2.47,2.47,2.41,2.41,2679,0
ARG,5,20210215,121000,2.43,2.43,2.43,2.43,1000,0
ARG,5,20210215,123000,2.43,2.43,2.43,2.43,432,0
ARG,5,20210215,125000,2.43,2.45,2.43,2.45,1568,0
ARG,5,20210215,134000,2.45,2.45,2.45,2.45,500,0
ARG,5,20210215,141000,2.45,2.45,2.44,2.44,680,0
ARG,5,20210215,152000,2.44,2.44,2.44,2.44,205,0
ARG,5,20210215,153500,2.44,2.44,2.42,2.42,1893,0
ARG,5,20210215,155000,2.42,2.5,2.42,2.5,4113,0
